user_id,round,agent_id,agent_st_pos_x,agent_st_pos_y,q_value,expected_q_value,is_optimal
3,3,0,2,0,1.0,0.0,0
3,3,0,4,0,1.0,0.0384615384615384,0
3,3,0,4,0,1.0,0.0384615384615384,0
3,3,0,4,1,1.0,0.0384615384615384,0
3,3,0,4,1,1.0,0.0384615384615384,0
3,3,0,4,7,1.0,0.0,1
3,3,0,4,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,1,4,1.0,0.0,1
3,3,0,1,4,1.0,0.0,1
3,3,0,7,4,1.0,0.0,0
3,3,0,7,4,1.0,0.0,0
3,3,0,7,0,1.0,0.0,1
3,3,0,7,0,1.0,0.0,1
3,3,0,3,1,1.0,0.0769230769230769,0
3,3,0,3,1,1.0,0.0769230769230769,0
3,3,0,2,0,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,0,1,1.0,0.0,1
3,3,0,0,1,1.0,0.0,1
3,3,0,7,3,1.0,0.0769230769230769,1
3,3,0,7,3,1.0,0.0769230769230769,1
3,3,0,7,7,1.0,0.0,1
3,3,0,7,7,1.0,0.0,1
3,3,0,4,7,1.0,0.0,1
3,3,0,4,7,1.0,0.0,1
3,3,0,4,1,1.0,0.0769230769230769,1
3,3,0,4,1,1.0,0.0769230769230769,1
3,3,0,1,4,1.0,0.0,1
3,3,0,1,4,1.0,0.0,1
3,3,0,2,0,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,4,0,1.0,0.0,0
3,3,0,4,0,1.0,0.0,0
3,3,0,7,0,1.0,0.0,1
3,3,0,7,0,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,7,3,1.0,0.0769230769230769,1
3,3,0,7,3,1.0,0.0769230769230769,1
3,3,0,0,1,1.0,0.0,1
3,3,0,0,1,1.0,0.0,1
3,3,0,3,1,1.0,0.0,0
3,3,0,3,1,1.0,0.0,0
3,3,0,4,3,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,7,7,1.0,0.0,1
3,3,0,7,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,4,0,1.0,0.0,0
3,3,0,4,0,1.0,0.0,0
3,3,0,7,0,1.0,0.0,1
3,3,0,7,0,1.0,0.0,1
3,3,0,7,4,1.0,0.0,0
3,3,0,7,4,1.0,0.0,0
3,3,0,4,1,1.0,0.0,0
3,3,0,4,1,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,3,1,1.0,0.0384615384615384,0
3,3,0,3,1,1.0,0.0384615384615384,0
3,3,0,4,3,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,7,3,1.0,0.0,0
3,3,0,7,3,1.0,0.0,0
3,3,0,7,0,1.0,0.0,1
3,3,0,7,0,1.0,0.0,1
3,3,0,2,0,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,0,1,1.0,0.0,1
3,3,0,0,1,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,4,7,1.0,0.0,1
3,3,0,4,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,2,7,1.0,0.0,1
3,3,0,1,4,1.0,0.0,1
3,3,0,1,4,1.0,0.0,1
3,3,0,4,0,1.0,0.0769230769230769,0
3,3,0,4,0,1.0,0.0769230769230769,0
3,3,0,3,1,1.0,0.0,0
3,3,0,3,1,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,2,0,1.0,0.0,0
3,3,0,7,4,1.0,0.0384615384615384,0
3,3,0,7,4,1.0,0.0384615384615384,0
3,3,0,7,0,1.0,0.0,1
3,3,0,7,0,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,4,3,1.0,0.0,1
3,3,0,7,7,1.0,0.0,1
3,3,0,7,7,1.0,0.0,1
3,3,0,3,1,1.0,0.0,0
3,3,0,3,1,1.0,0.0,0
3,3,0,0,1,1.0,0.0,1
3,3,0,0,1,1.0,0.0,1
5,1,0,0,7,1.0,0.0,1
5,1,0,0,6,1.0,0.0,1
5,1,0,0,5,1.0,0.0,0
5,1,0,1,5,1.0,0.0,0
5,1,0,1,6,1.0,0.0,0
5,1,0,0,7,0.89,0.0,1
5,1,0,0,6,1.0,0.0,1
5,1,0,1,6,1.0,0.0,0
5,1,0,2,5,1.0,0.0,0
5,1,0,2,4,1.0,0.0,0
5,1,0,3,5,1.0,0.0,1
5,1,0,3,4,1.0,0.0,0
5,1,0,4,4,1.0,0.0,0
5,1,0,4,5,1.0,0.0,1
5,1,0,5,5,1.0,0.0,1
5,1,0,4,6,1.0,0.0,0
5,1,0,3,6,1.0,0.0,0
5,1,0,2,5,0.89,0.0,0
5,1,0,2,4,1.0,0.0384615384615384,0
5,1,0,2,4,1.0,0.0384615384615384,0
5,1,0,4,3,1.0,0.0,1
5,1,0,4,3,1.0,0.0,1
5,1,0,4,3,1.0,0.0,1
5,1,0,5,4,1.0,0.0,0
5,1,0,5,5,1.0,0.0,1
5,1,0,5,5,1.0,0.0,1
5,1,0,7,4,1.0,0.0,0
5,1,0,7,4,1.0,0.0,0
5,1,0,7,4,1.0,0.0769230769230769,1
5,1,0,7,3,1.0,0.0,0
5,1,0,7,3,1.0,0.0,0
5,1,0,7,1,1.0,0.0,0
5,1,0,7,2,1.0,0.0769230769230769,1
5,1,0,7,3,1.0,0.0,0
5,1,0,6,2,1.0,0.0,0
5,1,0,6,2,1.0,0.0,0
5,1,0,4,6,1.0,0.0384615384615384,0
5,1,0,4,6,1.0,0.0384615384615384,0
5,1,0,1,5,1.0,0.0384615384615384,0
5,1,0,2,4,1.0,0.0769230769230769,1
5,1,0,2,4,1.0,0.0769230769230769,1
5,1,0,2,6,1.0,0.0,0
5,1,0,2,6,1.0,0.0,0
5,1,0,2,5,1.0,0.0,0
5,1,0,2,5,1.0,0.0,0
5,1,0,2,6,1.0,0.0,0
5,1,0,2,6,1.0,0.0,0
5,1,0,2,5,1.0,0.0,0
5,1,0,3,6,1.0,0.0769230769230769,1
5,1,0,4,7,1.0,0.0,1
5,1,0,4,6,1.0,0.0769230769230769,1
5,1,0,4,7,1.0,0.0,1
5,1,0,3,7,1.0,0.0769230769230769,1
5,1,0,4,7,1.0,0.0,1
5,1,0,4,3,1.0,0.0,1
5,1,0,3,3,1.0,0.0384615384615384,0
5,1,0,4,2,1.0,0.0,0
5,1,0,4,2,1.0,0.0,0
5,1,0,4,1,1.0,0.0,0
5,1,0,4,1,1.0,0.0,0
4,3,0,3,1,1.0,0.0,0
4,3,0,3,0,1.0,0.0769230769230769,0
4,3,0,3,0,1.0,0.0769230769230769,0
4,3,0,7,4,1.0,0.0769230769230769,1
4,3,0,7,4,1.0,0.0769230769230769,1
4,3,0,4,2,1.0,0.0769230769230769,0
4,3,0,4,3,1.0,0.0,1
4,3,0,4,3,1.0,0.0,1
4,3,0,0,2,1.0,0.0,0
4,3,0,0,2,1.0,0.0,0
4,3,0,2,1,1.0,0.0769230769230769,1
4,3,0,3,0,1.0,0.0769230769230769,0
4,3,0,2,1,4.49,0.0769230769230769,1
4,3,0,3,0,1.0,0.0769230769230769,0
4,3,0,2,0,1.0,0.0769230769230769,1
4,3,0,3,1,1.0,0.0,0
4,3,0,3,2,1.0,0.0384615384615384,0
4,3,0,3,2,1.0,0.0384615384615384,0
4,3,0,4,3,1.0,0.0,1
4,3,0,4,4,1.0,0.0769230769230769,1
4,3,0,4,4,1.0,0.0769230769230769,1
4,3,0,4,6,1.0,0.0,0
4,3,0,4,6,1.0,0.0,0
4,3,0,5,7,1.0,0.0,0
4,3,0,5,7,1.0,0.0,0
4,3,0,6,7,1.0,0.0384615384615384,0
4,3,0,7,6,1.0,0.0,0
4,3,0,6,6,1.0,0.0,0
4,3,0,6,6,1.0,0.0,0
4,3,0,6,4,1.0,0.0,0
4,3,0,5,3,1.0,0.0384615384615384,0
4,3,0,5,3,1.0,0.0384615384615384,0
4,3,0,6,2,1.0,0.0,0
4,3,0,6,2,1.0,0.0,0
4,3,0,5,2,1.0,0.0,0
4,3,0,5,1,1.0,0.0,0
4,3,0,5,1,1.0,0.0,0
4,3,0,1,1,1.0,0.0,0
4,3,0,1,1,1.0,0.0,0
4,3,0,2,1,1.0,0.0769230769230769,1
4,3,0,2,0,1.49,0.0769230769230769,1
4,3,0,3,1,1.49,0.0,0
4,3,0,3,1,1.49,0.0,0
4,3,0,3,0,2.69,0.0769230769230769,0
4,3,0,2,0,4.375100000000001,0.0769230769230769,1
4,3,0,3,1,1.0,0.0384615384615384,0
4,3,0,4,2,1.49,0.0769230769230769,0
4,3,0,4,3,1.0,0.0,1
4,3,0,4,3,1.0,0.0,1
4,3,0,7,2,1.0,0.0769230769230769,1
4,3,0,7,3,1.0,0.0,0
4,3,0,7,3,1.0,0.0,0
4,3,0,4,6,2.09,0.0384615384615384,0
4,3,0,5,7,1.0,0.0,0
4,3,0,6,6,1.0,0.0769230769230769,1
4,3,0,7,7,1.0,0.0,1
4,3,0,7,7,1.0,0.0,1
4,3,0,7,5,1.0,0.0,0
4,3,0,7,6,1.0,0.0,0
4,3,0,7,5,1.0,0.0769230769230769,1
4,3,0,7,4,2.09,0.0384615384615384,0
4,3,0,6,3,1.0,0.0,0
4,3,0,6,2,1.0,0.0769230769230769,1
4,3,0,6,2,1.0,0.0769230769230769,1
4,3,0,5,1,1.0,0.1153846153846153,1
2,4,0,3,6,1.0,0.0277777777777777,0
2,4,0,4,7,1.0,0.0833333333333333,1
2,4,0,5,6,1.0,0.0277777777777777,0
2,4,0,4,7,1.0,0.0,0
2,4,0,3,7,1.0,0.0,0
2,4,0,3,6,1.49,0.0277777777777777,0
2,4,0,4,7,1.0,0.0,0
2,4,0,5,7,1.0,0.0833333333333333,1
2,4,0,6,6,1.0,0.0,0
2,4,0,7,6,1.0,0.0555555555555555,0
2,4,0,6,6,1.49,0.0,0
2,4,0,7,6,1.0,0.0,0
2,4,0,7,7,1.0,0.0,0
2,4,0,6,7,1.0,0.0833333333333333,1
2,4,0,5,6,1.0,0.0,0
2,4,0,5,6,1.0,0.0,0
2,4,0,4,3,1.0,0.0,0
2,4,0,4,3,1.0,0.0,0
2,4,0,4,3,1.0,0.0833333333333333,1
2,4,0,5,4,1.0,0.0555555555555555,0
2,4,0,6,4,1.0,0.0,0
2,4,0,6,3,1.0,0.0277777777777777,0
2,4,0,6,3,1.0,0.0277777777777777,0
2,4,0,2,4,1.0,0.0,0
2,4,0,2,4,1.0,0.0,0
2,4,0,0,3,1.0,0.0,0
2,4,0,0,3,1.0,0.0,0
2,4,0,4,2,1.0,0.0833333333333333,1
2,4,0,3,1,1.0,0.0,0
2,4,0,3,1,1.0,0.0,0
2,4,0,2,4,1.0,0.0555555555555555,0
2,4,0,2,3,1.0,0.0277777777777777,0
2,4,0,2,3,1.0,0.0277777777777777,0
2,4,0,5,4,3.89,0.0555555555555555,0
2,4,0,6,4,2.09,0.0,0
2,4,0,6,4,2.09,0.0,0
2,4,0,5,7,3.29,0.0833333333333333,1
2,4,0,6,6,1.379069,0.0,0
2,4,0,7,6,1.5341,0.0555555555555555,0
2,4,0,6,6,1.0,0.0,0
2,4,0,6,6,1.0,0.0,0
2,4,0,3,4,1.0,0.0,0
2,4,0,3,4,1.0,0.0,0
2,4,0,3,5,1.0,0.0833333333333333,1
2,4,0,4,4,1.0,0.0555555555555555,0
2,4,0,5,4,1.0,0.0,0
2,4,0,5,4,1.0,0.0,0
2,4,0,3,1,1.0,0.0555555555555555,0
2,4,0,3,2,1.0,0.0,0
2,4,0,3,2,1.0,0.0,0
2,4,0,4,3,1.0,0.0555555555555555,0
2,4,0,3,3,1.0,0.0555555555555555,0
2,4,0,2,3,3.29,0.0277777777777777,0
2,4,0,2,3,3.29,0.0277777777777777,0
2,4,0,2,3,2.951,0.0277777777777777,0
2,4,0,2,3,2.951,0.0277777777777777,0
2,4,0,2,3,2.6459,0.0277777777777777,0
2,4,0,2,3,2.6459,0.0277777777777777,0
2,4,0,2,3,1.0,0.0277777777777777,0
2,4,0,2,3,1.0,0.0277777777777777,0
2,4,0,2,3,2.3713100000000003,0.0277777777777777,0
2,4,0,2,3,2.3713100000000003,0.0277777777777777,0
2,4,0,2,3,2.7241790000000004,0.0277777777777777,0
2,4,0,2,3,2.7241790000000004,0.0277777777777777,0
2,4,0,4,4,1.231019,0.0555555555555555,0
2,4,0,5,4,4.7891,0.0555555555555555,0
2,4,0,6,4,1.871,0.0,0
2,4,0,6,4,1.871,0.0,0
2,4,0,3,6,1.331,0.0277777777777777,0
2,4,0,4,7,1.0,0.0277777777777777,0
2,4,0,4,7,1.0,0.0277777777777777,0
2,4,0,2,3,3.0417611000000004,0.0277777777777777,0
2,4,0,2,3,3.0417611000000004,0.0277777777777777,0
2,4,0,2,3,1.0,0.0,0
2,4,0,2,3,1.0,0.0,0
2,4,0,2,4,1.0,0.0,0
2,4,0,2,4,1.0,0.0,0
2,4,0,1,0,1.0,0.0555555555555555,0
3,4,0,5,3,1.0,0.0,0
3,4,0,5,3,1.0,0.0,0
3,4,0,3,3,1.0,0.1111111111111111,1
3,4,0,3,3,1.0,0.1111111111111111,1
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,1,3,1.0,0.1111111111111111,1
3,4,0,1,3,1.0,0.1111111111111111,1
3,4,0,1,1,1.0,0.0555555555555555,0
3,4,0,1,1,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,5,6,1.0,0.1111111111111111,1
3,4,0,5,6,1.0,0.1111111111111111,1
3,4,0,4,5,1.0,0.0277777777777777,0
3,4,0,4,5,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0,0
3,4,0,6,4,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,5,6,1.0,0.1111111111111111,1
3,4,0,5,6,1.0,0.1111111111111111,1
3,4,0,4,5,1.0,0.0555555555555555,0
3,4,0,4,5,1.0,0.0555555555555555,0
3,4,0,4,4,1.0,0.1111111111111111,1
3,4,0,4,4,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,6,5,1.0,0.0,0
3,4,0,6,5,1.0,0.0,0
3,4,0,6,6,1.0,0.0277777777777777,0
3,4,0,6,6,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.1111111111111111,1
3,4,0,6,4,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,2,3,1.0,0.0555555555555555,0
3,4,0,2,3,1.0,0.0555555555555555,0
3,4,0,4,3,1.0,0.0833333333333333,1
3,4,0,4,3,1.0,0.0833333333333333,1
3,4,0,3,2,1.0,0.1111111111111111,1
3,4,0,3,2,1.0,0.1111111111111111,1
3,4,0,3,1,1.0,0.0,0
3,4,0,3,1,1.0,0.0,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,1,1,1.0,0.0,0
3,4,0,1,1,1.0,0.0,0
3,4,0,1,2,1.0,0.1111111111111111,1
3,4,0,1,2,1.0,0.1111111111111111,1
3,4,0,2,3,1.0,0.0,0
3,4,0,2,3,1.0,0.0,0
3,4,0,3,3,1.0,0.0,0
3,4,0,3,3,1.0,0.0,0
3,4,0,4,5,1.0,0.1111111111111111,1
3,4,0,4,5,1.0,0.1111111111111111,1
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,6,5,1.0,0.0,0
3,4,0,6,5,1.0,0.0,0
3,4,0,6,3,1.0,0.0,0
3,4,0,6,3,1.0,0.0,0
3,4,0,5,4,1.0,0.0,0
3,4,0,5,4,1.0,0.0,0
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,5,6,1.0,0.0555555555555555,0
3,4,0,5,6,1.0,0.0555555555555555,0
3,4,0,4,6,1.0,0.0277777777777777,0
3,4,0,4,6,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0277777777777777,0
3,4,0,6,5,1.0,0.0555555555555555,0
3,4,0,6,5,1.0,0.0555555555555555,0
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,4,4,1.0,0.0,0
3,4,0,4,4,1.0,0.0,0
3,4,0,3,1,1.0,0.0555555555555555,0
3,4,0,3,1,1.0,0.0555555555555555,0
3,4,0,2,3,1.0,0.0277777777777777,0
3,4,0,2,3,1.0,0.0277777777777777,0
3,4,0,1,2,1.0,0.0277777777777777,0
3,4,0,1,2,1.0,0.0277777777777777,0
3,4,0,1,3,1.0,0.0277777777777777,0
3,4,0,1,3,1.0,0.0277777777777777,0
3,4,0,1,0,1.0,0.0,0
3,4,0,1,0,1.0,0.0,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,3,2,1.0,0.0555555555555555,0
3,4,0,3,2,1.0,0.0555555555555555,0
3,4,0,3,3,1.0,0.0277777777777777,0
3,4,0,3,3,1.0,0.0277777777777777,0
3,4,0,4,4,1.0,0.0555555555555555,0
3,4,0,4,4,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,6,5,1.0,0.0277777777777777,0
3,4,0,6,5,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0277777777777777,0
3,4,0,5,4,1.0,0.1111111111111111,1
3,4,0,5,4,1.0,0.1111111111111111,1
3,4,0,5,6,1.0,0.0277777777777777,0
3,4,0,5,6,1.0,0.0277777777777777,0
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,4,5,1.0,0.0277777777777777,0
3,4,0,4,5,1.0,0.0277777777777777,0
3,4,0,5,6,1.0,0.0277777777777777,0
3,4,0,5,6,1.0,0.0277777777777777,0
3,4,0,1,1,1.0,0.0,0
3,4,0,1,1,1.0,0.0,0
3,4,0,2,2,1.0,0.0555555555555555,0
3,4,0,2,2,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,3,1,1.0,0.0,0
3,4,0,3,1,1.0,0.0,0
3,4,0,1,2,1.0,0.0555555555555555,0
3,4,0,1,2,1.0,0.0555555555555555,0
3,4,0,1,3,1.0,0.0,0
3,4,0,1,3,1.0,0.0,0
3,4,0,3,3,1.0,0.1111111111111111,1
3,4,0,3,3,1.0,0.1111111111111111,1
3,4,0,4,5,1.0,0.1111111111111111,1
3,4,0,4,5,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,5,5,1.0,0.0555555555555555,0
3,4,0,1,1,1.0,0.0,0
3,4,0,1,1,1.0,0.0,0
3,4,0,2,1,1.0,0.0277777777777777,0
3,4,0,2,1,1.0,0.0277777777777777,0
3,4,0,2,2,1.0,0.0555555555555555,0
3,4,0,2,2,1.0,0.0555555555555555,0
3,4,0,1,1,1.0,0.0555555555555555,0
3,4,0,1,1,1.0,0.0555555555555555,0
3,4,0,1,2,1.0,0.1111111111111111,1
3,4,0,1,2,1.0,0.1111111111111111,1
3,4,0,4,4,1.0,0.0,0
3,4,0,4,4,1.0,0.0,0
3,4,0,4,5,1.0,0.0555555555555555,0
3,4,0,4,5,1.0,0.0555555555555555,0
3,4,0,5,4,1.0,0.0277777777777777,0
3,4,0,5,4,1.0,0.0277777777777777,0
3,4,0,6,4,1.0,0.0,0
3,4,0,6,4,1.0,0.0,0
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,5,5,1.0,0.1111111111111111,1
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,3,2,1.0,0.1111111111111111,1
3,4,0,3,2,1.0,0.1111111111111111,1
3,4,0,3,3,1.0,0.0277777777777777,0
3,4,0,3,3,1.0,0.0277777777777777,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,2,1,1.0,0.0555555555555555,0
3,4,0,6,5,1.0,0.1111111111111111,1
3,4,0,6,5,1.0,0.1111111111111111,1
3,4,0,6,6,1.0,0.0,0
3,4,0,6,6,1.0,0.0,0
3,4,0,4,6,1.0,0.0,0
5,2,0,2,1,1.0,0.0769230769230769,1
5,2,0,2,1,1.0,0.0769230769230769,1
5,2,0,4,3,1.0,0.0,1
5,2,0,4,3,1.0,0.0,1
5,2,0,7,4,1.0,0.0,0
5,2,0,7,4,1.0,0.0,0
5,2,0,1,4,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,7,4,1.0,0.0,0
5,2,0,7,4,1.0,0.0,0
5,2,0,7,3,1.0,0.0,0
5,2,0,7,3,1.0,0.0,0
5,2,0,4,1,1.0,0.0769230769230769,1
5,2,0,4,1,1.0,0.0769230769230769,1
5,2,0,4,3,1.0,0.0,1
5,2,0,4,3,1.0,0.0,1
5,2,0,3,0,1.0,0.0769230769230769,0
5,2,0,3,0,1.0,0.0769230769230769,0
5,2,0,7,4,-3.1,0.0769230769230769,1
5,2,0,7,4,-3.1,0.0769230769230769,1
5,2,0,3,1,1.0,0.0,0
5,2,0,3,1,1.0,0.0,0
5,2,0,0,1,1.0,0.0,1
5,2,0,0,1,1.0,0.0,1
5,2,0,2,7,1.0,0.0,1
5,2,0,1,6,1.0,0.0,0
5,2,0,0,7,1.0,0.0,1
5,2,0,0,7,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,2,0,1.0,0.0,0
5,2,0,2,0,1.0,0.0,0
5,2,0,0,1,1.0,0.0,1
5,2,0,0,1,1.0,0.0,1
5,2,0,5,1,1.0,0.0,0
5,2,0,5,1,1.0,0.0,0
5,2,0,3,1,1.0,0.0,0
5,2,0,3,1,1.0,0.0,0
5,2,0,7,4,1.0,0.0,0
5,2,0,7,4,1.0,0.0,0
5,2,0,7,7,1.0,0.0,1
5,2,0,7,7,1.0,0.0,1
5,2,0,3,7,1.0,0.0384615384615384,0
5,2,0,3,7,1.0,0.0384615384615384,0
5,2,0,4,1,1.0,0.0,0
5,2,0,4,1,1.0,0.0,0
5,2,0,4,0,1.0,0.1153846153846153,1
5,2,0,4,0,1.0,0.1153846153846153,1
5,2,0,2,0,1.0,0.0,0
5,2,0,2,0,1.0,0.0,0
5,2,0,1,4,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,7,3,1.0,0.0384615384615384,0
5,2,0,7,3,1.0,0.0384615384615384,0
5,2,0,7,4,1.0,0.0,0
5,2,0,7,4,1.0,0.0,0
5,2,0,3,3,1.0,0.0,0
5,2,0,3,3,1.0,0.0,0
5,2,0,4,1,1.0,0.0,0
5,2,0,4,1,1.0,0.0,0
5,2,0,4,3,1.0,0.0,1
5,2,0,4,3,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,1,4,1.0,0.0,1
5,2,0,1,1,1.0,0.0384615384615384,0
5,2,0,1,1,1.0,0.0384615384615384,0
5,2,0,6,2,1.0,0.0,0
5,2,0,6,2,1.0,0.0,0
5,2,0,3,1,1.0,0.0769230769230769,0
5,2,0,3,1,1.0,0.0769230769230769,0
5,2,0,4,0,1.0,0.0384615384615384,0
5,2,0,4,0,1.0,0.0384615384615384,0
5,2,0,7,0,1.0,0.0,1
5,2,0,7,0,1.0,0.0,1
5,2,0,7,4,-3.1,0.0,0
5,2,0,7,5,1.0,0.0384615384615384,0
5,2,0,7,5,1.0,0.0384615384615384,0
5,2,0,7,3,1.0,0.0384615384615384,0
5,2,0,7,3,1.0,0.0384615384615384,0
5,2,0,1,0,1.0,0.0,0
5,2,0,0,0,1.0,0.0,0
5,2,0,1,0,1.0,0.0769230769230769,1
2,5,0,6,0,1.0,0.0,1
2,5,0,6,0,1.0,0.0,1
2,5,0,5,5,1.0,0.1111111111111111,1
2,5,0,6,4,1.0,0.0,0
2,5,0,6,4,1.0,0.0,0
2,5,0,5,5,3.29,0.1111111111111111,1
2,5,0,5,5,3.29,0.1111111111111111,1
2,5,0,5,5,3.551,0.1111111111111111,1
2,5,0,5,5,3.551,0.1111111111111111,1
2,5,0,4,5,1.0,0.0277777777777777,0
2,5,0,3,4,1.0,0.0833333333333333,1
2,5,0,3,4,1.0,0.0833333333333333,1
2,5,0,2,2,1.0,0.1111111111111111,1
2,5,0,1,3,1.0,0.0555555555555555,0
2,5,0,1,2,1.0,0.0277777777777777,0
2,5,0,1,2,1.0,0.0277777777777777,0
2,5,0,5,6,1.0,0.0277777777777777,0
2,5,0,5,6,1.0,0.0277777777777777,0
2,5,0,5,5,1.0,0.1111111111111111,1
2,5,0,6,6,1.0,0.1111111111111111,1
2,5,0,6,6,1.0,0.1111111111111111,1
2,5,0,2,2,2.09,0.1111111111111111,1
2,5,0,1,3,1.49,0.0555555555555555,0
2,5,0,1,3,1.49,0.0555555555555555,0
2,5,0,2,2,3.7151,0.1111111111111111,1
2,5,0,2,2,3.7151,0.1111111111111111,1
2,5,0,2,2,1.0,0.1111111111111111,1
2,5,0,2,2,1.0,0.1111111111111111,1
2,5,0,2,2,3.3633800000000003,0.1111111111111111,1
2,5,0,2,2,3.3633800000000003,0.1111111111111111,1
2,5,0,2,2,3.29,0.1111111111111111,1
2,5,0,2,2,3.29,0.1111111111111111,1
2,5,0,6,5,1.0,0.1111111111111111,1
2,5,0,5,4,1.0,0.0277777777777777,0
2,5,0,5,4,1.0,0.0277777777777777,0
2,5,0,5,5,1.0,0.0555555555555555,0
2,5,0,5,5,1.0,0.0555555555555555,0
2,5,0,4,2,1.0,0.0833333333333333,1
2,5,0,3,1,1.0,0.0,0
2,5,0,3,1,1.0,0.0,0
2,5,0,2,4,1.0,0.0555555555555555,0
2,5,0,2,3,1.0,0.0,0
2,5,0,2,3,1.0,0.0,0
2,5,0,2,3,1.0,0.0555555555555555,0
2,5,0,2,3,1.0,0.0555555555555555,0
2,5,0,2,3,1.0,0.0277777777777777,0
2,5,0,3,4,1.0007,0.0833333333333333,1
2,5,0,4,5,2.69,0.0277777777777777,0
2,5,0,4,5,2.69,0.0277777777777777,0
2,5,0,4,5,1.0,0.0277777777777777,0
2,5,0,4,5,1.0,0.0277777777777777,0
2,5,0,4,6,1.0,0.0,0
2,5,0,4,6,1.0,0.0,0
2,5,0,4,2,1.0,0.0,0
2,5,0,4,2,1.0,0.0,0
2,5,0,4,2,1.0,0.0833333333333333,1
2,5,0,3,3,1.0,0.0555555555555555,0
2,5,0,2,3,1.0,0.1111111111111111,1
2,5,0,1,2,1.0,0.1111111111111111,1
2,5,0,2,1,1.0,0.0555555555555555,0
2,5,0,1,1,1.0,0.0,0
2,5,0,1,1,1.0,0.0,0
2,5,0,5,7,1.0,0.0555555555555555,0
2,5,0,5,6,1.0,0.0277777777777777,0
2,5,0,4,7,1.0,0.0,0
2,5,0,4,7,1.0,0.0,0
2,5,0,5,6,3.29,0.0277777777777777,0
2,5,0,5,6,3.29,0.0277777777777777,0
2,5,0,5,6,1.0,0.1111111111111111,1
2,5,0,4,5,1.0,0.0,0
2,5,0,4,5,1.0,0.0,0
